#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 06:21:06.341
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.013625,-0.4109531133849642
0.01374999999999998,-0.489232827176337
0.013875,-0.5822949761901151
0.01399999999999998,-0.6706536230876733
0.014125,-0.7270956484823113
0.01424999999999998,-0.7401982615203523
0.014375,-0.799328002409973
0.01449999999999999,-0.8601375654839579
0.014625,-0.9122120531992489
0.01474999999999999,-0.9535356789346089
0.014875,-0.9743654740207253
0.01499999999999999,-0.992171589174986
0.015125,-1.007289988834264
0.01524999999999999,-1.018712779687941
0.015375,-1.030807499415363
0.01549999999999999,-1.040214503647803
0.015625,-1.044918005764023
0.01574999999999999,-1.046261863511514
0.015875,-1.045589934637769
0.01599999999999999,-1.041558361395294
0.016125,-1.0056101666499
0.01624999999999999,-0.847034952445917
0.016375,-0.7139930354442704
0.01649999999999999,-0.6740132674564018
0.016625,-0.6407527882059901
0.01674999999999999,-0.6001010913443758
0.016875,-0.5560897501140332
0.01699999999999999,-0.5077108712043434
0.017125,-0.4556363834890526
0.01724999999999999,-0.3995303225312874
0.017375,-0.3407365460785395
0.01749999999999999,-0.2785831252570632
0.017625,-0.2147498822512226
0.01774999999999999,-0.146549101566035
0.017875,-0.07935621419146602
0.01799999999999999,-0.009475611321914235
0.018125,0.07921900001251686
0.01824999999999999,0.1823600821324803
0.018375,0.2522406850020321
0.01849999999999999,0.315401999134127
0.018625,0.3795712065768403
0.01874999999999999,0.4413886629614439
0.018875,0.5018622615985561
0.01899999999999999,0.558304286993194
0.019125,0.6117226324559764
0.01924999999999999,0.6641330846081402
0.019375,0.7125119635178299
0.01949999999999999,0.7571952336219183
0.019625,0.799190788231024
0.01974999999999999,0.8351389829764184
0.019875,0.8690713911005757
0.01999999999999999,0.8976283682347675
0.020125,0.9208099143789938
0.02024999999999999,0.9386160295332546
0.020375,0.953062500318787
0.02049999999999999,0.9621335401143538
0.020625,0.9641493267355908
0.02074999999999999,0.9641493267355908
0.020875,0.9570940735612611
0.02099999999999999,0.9449993538338387
0.021125,0.9271932386795779
0.02124999999999999,0.9030037992247331
0.02137500000000001,0.8744468220905413
0.02149999999999999,0.8391705562188925
0.02162500000000001,0.801206574852261
0.02174999999999999,0.7565233047481726
0.02187500000000001,0.7024330304116445
0.02199999999999999,0.6490146849488622
0.02212500000000001,0.5885410863117501
0.02224999999999999,0.519332412315944
0.02237500000000001,0.4511316316307564
0.02249999999999999,0.3822589220718231
0.02262500000000001,0.2986037772904847
0.02274999999999999,0.2136047747616549
0.02287500000000001,0.1339812032227906
0.02299999999999999,0.04898220069396081
0.02312500000000001,-0.05281502367851125
0.02324999999999999,-0.135798239586104
0.02337500000000001,-0.2221410998624252
0.02349999999999999,-0.3272979686036257
0.02362500000000001,-0.4153206510643112
0.02374999999999999,-0.4932644004188112
0.02387500000000001,-0.5873344427432078
0.02399999999999999,-0.6740132674564018
0.02412500000000001,-0.7284395062298027
0.02424999999999999,-0.7455736925103178
0.02437500000000001,-0.8040315045261929
0.02449999999999999,-0.8628252809789407
0.02462500000000001,-0.9159076620048503
0.02474999999999999,-0.9558874299927188
0.02487500000000001,-0.9767172250788352
0.02499999999999999,-0.9925075536118589
0.02512500000000001,-1.008969811018628
0.02524999999999999,-1.020056637435432
0.02537500000000001,-1.032487321599728
0.02549999999999999,-1.041894325832167
0.02562499999999998,-1.047269756822133
0.02575,-1.049621507880243
0.02587499999999998,-1.04928554344337
0.026,-1.045925899074641
0.02612499999999998,-1.011657526513611
0.02625,-0.8527463478727554
0.02637499999999998,-0.7210482886186002
0.0265,-0.6803965917569859
0.02662499999999998,-0.6461282191959556
0.02675,-0.6048045934605957
0.02687499999999998,-0.5614651811039987
0.027,-0.5114064800099448
0.02712499999999998,-0.4576521701102896
0.02725,-0.4002022514050331
0.02737499999999998,-0.3424163682629037
0.0275,-0.2802629474414274
0.02762499999999998,-0.2167656688724597
0.02775,-0.1499087459347635
0.02787499999999998,-0.08372375187081299
0.028,-0.01350718456438837
0.02812499999999998,0.07552339120691556
0.02825,0.1776565800162605
0.02837499999999998,0.2435056096433381
0.0285,0.306666923775433
0.02862499999999998,0.3688203445969093
0.02875,0.4292939432340214
0.02887499999999998,0.4894315774342607
0.029,0.547553425013263
0.02912499999999998,0.6006358060391724
0.02925,0.6533822226282092
0.02937499999999998,0.7020970659747717
0.0295,0.7477882293894786
0.02962499999999998,0.7887758906879657
0.02975,0.8267398720545972
0.02987499999999998,0.8606722801787546
0.03,0.8895652217498192
0.03012499999999999,0.9134186967677913
0.03025,0.9325686696695434
0.03037499999999999,0.9470151404550757
0.0305,0.955414251376897
0.03062499999999999,0.9577660024350069
0.03075,0.957430037998134
0.03087499999999999,0.9503747848238042
0.031,0.9396239228438732
0.03112499999999999,0.9231616654371038
0.03125,0.8993081904191318
0.03137499999999999,0.8704152488480671
0.0315,0.8354749474132912
0.03162499999999999,0.7981828949204054
0.03175,0.7538355892531898
0.03187499999999999,0.7010891726641532
0.032,0.6480067916382436
0.03212499999999999,0.5892130151854957
0.03225,0.5210122345003082
0.03237499999999999,0.4531474182519935
0.0325,0.3839387442561873
0.03262499999999999,0.3002835994748489
0.03275,0.2152845969460191
0.03287499999999999,0.1366689187177734
0.033,0.05301377393643495
0.03312499999999999,-0.04979134374665565
0.03325,-0.1334464885279941
0.03337499999999999,-0.2177735621830782
0.0335,-0.3236023597980244
0.03362499999999999,-0.4106171489480913
0.03375,-0.4895687916132099
0.03387499999999999,-0.5826309406269879
0.034,-0.6689738009033092
0.03412499999999999,-0.7217202174923458
0.03425,-0.7361666882778781
0.03437499999999999,-0.7959683580412446
0.0345,-0.8561059922414839
0.03462499999999999,-0.9088524088305205
0.03475,-0.9484962123815163
0.03487499999999999,-0.968654078593887
0.035,-0.9854523004375292
0.03512499999999999,-1.002586486718045
0.03525,-1.015353135319212
0.03537499999999999,-1.029127677230999
0.0355,-1.03752678815282
0.03562499999999999,-1.043574148016531
0.03575,-1.046261863511514
0.03587499999999999,-1.046597827948387
0.036,-1.043910112453404
0.03612499999999999,-1.006954024397391
0.03625,-0.8483788101934084
0.03637499999999999,-0.7176886442498717
0.0365,-0.6783808051357488
0.03662499999999999,-0.6441124325747186
0.03675,-0.6024528424024858
0.03687499999999999,-0.5584415011721431
0.03700000000000001,-0.5083828000780891
0.03712499999999999,-0.4553004190521797
0.03725000000000001,-0.3975145359100503
0.03737499999999999,-0.3407365460785395
0.03750000000000001,-0.2772392675095718
0.03762499999999999,-0.2147498822512226
0.03775000000000001,-0.1472210304397807
0.03787499999999999,-0.08036410750208456
0.03800000000000001,-0.01149139794315131
0.03812499999999999,0.07686724895440694
0.03825000000000001,0.178664473326879
0.03837499999999999,0.2455213962645752
0.03850000000000001,0.3083467459597972
0.03862499999999999,0.369492273470655
0.03875000000000001,0.4319816587290042
0.03887499999999999,0.4907754351817521
0.03900000000000001,0.5472174605763901
0.03912499999999999,0.6002998416022997
0.03925000000000001,0.6530462581913363
0.03937499999999999,0.7007532082272804
0.03950000000000001,0.7477882293894786
0.03962499999999999,0.7894478195617114
0.03975000000000001,0.8274118009283429
0.03987499999999999,0.8603363157418817
0.04000000000000001,0.8888932928760735
0.04012499999999999,0.9120748390202998
0.04025000000000001,0.9308888474851792
0.04037499999999999,0.9449993538338387
0.04050000000000001,0.9540703936294055
0.04062499999999999,0.9567581091243883
0.04075000000000001,0.9560861802506426
0.04087499999999999,0.9507107492606771
0.04100000000000001,0.9402958517176189
0.04112499999999999,0.9234976298739767
0.04124999999999998,0.9013239770403688
0.041375,0.8731029643430499
0.04149999999999998,0.8398424850926381
0.041625,0.8025504325997523
0.04174999999999998,0.7592110202431553
0.041875,0.7068005680909916
0.04199999999999998,0.6527102937544634
0.042125,0.5949244106123341
0.04224999999999998,0.5270595943640194
0.042375,0.4581868848050861
0.04249999999999998,0.38897821080928
0.042625,0.3056590304648145
0.04274999999999998,0.2209959923728575
0.042875,0.1413724208339932
0.04299999999999998,0.05603745386829056
0.043125,-0.04676766381480004
0.04324999999999998,-0.1300868441592656
0.043375,-0.2167656688724597
0.04349999999999998,-0.3246102531086429
0.043625,-0.4096092556374727
0.04374999999999998,-0.4895687916132099
0.043875,-0.5819590117532423
0.04399999999999998,-0.6689738009033092
0.044125,-0.7213842530554729
0.04424999999999998,-0.7375105460253695
0.044375,-0.7976481802256088
0.04449999999999998,-0.8591296721733395
0.044625,-0.9112041598886305
0.04474999999999998,-0.9518558567502446
0.044875,-0.9736935451469796
0.04499999999999998,-0.9904917669906219
0.045125,-1.004938237776154
0.04524999999999998,-1.018376815251068
0.045375,-1.029799606104745
0.04549999999999998,-1.038870645900312
0.045625,-1.044246076890277
0.04574999999999999,-1.046597827948387
0.045875,-1.045925899074641
0.04599999999999999,-1.044246076890277
0.046125,-1.006618059960519
0.04624999999999999,-0.8473709168827899
0.046375,-0.7166807509392531
0.04649999999999999,-0.677708876262003
0.046625,-0.6434405037009729
0.04674999999999999,-0.6027888068393586
0.046875,-0.5604572877933801
0.04699999999999999,-0.5120784088836905
0.047125,-0.4593319922946538
0.04724999999999999,-0.4035618957737616
0.047375,-0.3447681193210136
0.04749999999999999,-0.2809348763151731
0.047625,-0.2164297044355868
0.04774999999999999,-0.1492368170610178
0.047875,-0.08002814306521169
0.04799999999999999,-0.009475611321914235
0.048125,0.0808988221968811
0.04824999999999999,0.1837039398799717
0.048375,0.2522406850020321
0.04849999999999999,0.3160739280078727
0.048625,0.3785633132662218
0.04874999999999999,0.4383649830295883
0.048875,0.5001824394141918
0.04899999999999999,0.5572963936825754
0.049125,0.6110507035822307
0.04924999999999999,0.6614453691131574
0.049375,0.7094882835859743
0.04949999999999999,0.7555154114375541
0.049625,0.7971750016097868
0.04974999999999999,0.8334591607920542
0.049875,0.8663836756055929
0.04999999999999999,0.894604688302912
0.050125,0.9191300921946296
0.05024999999999999,0.9376081362226362
0.050375,0.9523905714450414
0.05049999999999999,0.9604537179299896
0.050625,0.9638133622987181
0.05074999999999999,0.9634773978618452
0.050875,0.9570940735612611
0.05099999999999999,0.9453353182707116
0.051125,0.926857274242705
0.05124999999999999,0.9030037992247331
0.051375,0.874782786527414
0.05149999999999999,0.8411863428401296
0.051625,0.8035583259103709
0.05174999999999999,0.7575311980587911
0.051875,0.7047847814697544
0.05199999999999999,0.6503585426963535
0.052125,0.5919007306804785
0.05224999999999999,0.5230280211215452
0.052375,0.4544912759994848
0.05249999999999999,0.3829308509455688
0.05262500000000001,0.3009555283485946
0.05274999999999999,0.2162924902566377
0.05287500000000001,0.1383487409021376
0.05299999999999999,0.05368570281018064
0.05312500000000001,-0.04878345043603711
0.05324999999999999,-0.1327745596542484
0.05337500000000001,-0.2154218111249683
0.05349999999999999,-0.3236023597980244
0.05362500000000001,-0.4109531133849642
0.05374999999999999,-0.4919205426713198
0.05387500000000001,-0.5849826916850979
0.05399999999999999,-0.6713255519614191
0.05412500000000001,-0.7234000396767101
0.05424999999999999,-0.7398622970834794
0.05437500000000001,-0.7986560735362274
0.05449999999999999,-0.8591296721733395
0.05462500000000001,-0.9112041598886305
0.05474999999999999,-0.951183927876499
0.05487500000000001,-0.9740295095838525
0.05499999999999999,-0.9908277314274947
0.05512500000000001,-1.006618059960519
0.05524999999999999,-1.019048744124814
0.05537500000000001,-1.031479428289109
0.05549999999999999,-1.040214503647803
0.05562500000000001,-1.047269756822133
0.05574999999999999,-1.050293436753988
0.05587500000000001,-1.051301330064607
0.05599999999999999,-1.04928554344337
0.05612500000000001,-1.011321562076738
0.05624999999999999,-0.8534182767465011
0.05637500000000001,-0.7260877551716928
0.05649999999999999,-0.686443951620697
0.05662500000000001,-0.6531834723702854
0.05674999999999999,-0.6118598466349254
0.056875,-0.5685204342783284
0.057,-0.5201415553686387
0.057125,-0.4680670676533478
0.05725,-0.411289077821837
0.057375,-0.3521593369322162
0.0575,-0.2879901294895028
0.057625,-0.2238209220467894
0.05775,-0.1556201413616018
0.057875,-0.08876321842390567
0.058,-0.01921857999122674
0.058125,0.06947603134320438
0.05825,0.172281149026295
0.058375,0.2418257874589739
0.0585,0.3063309593385601
0.058625,0.3681484157231636
0.05875,0.4306378009815128
0.058875,0.4904394707448793
0.059,0.5472174605763901
0.059125,0.6009717704760453
0.05925,0.6533822226282092
0.059375,0.7014251371010261
0.0595,0.747116300515733
0.059625,0.7894478195617114
0.05975,0.8267398720545972
0.059875,0.8586564935575175
0.06,0.8875494351285822
0.060125,0.9117388745834271
0.06025,0.9308888474851792
0.060375,0.9446633893969658
0.0605,0.9533984647556598
0.060625,0.957430037998134
0.06075,0.9567581091243883
0.060875,0.9500388203869314
0.061,0.9389519939701275
0.061125,0.9214818432527395
0.06125,0.8993081904191318
0.061375,0.8731029643430499
0.0615,0.8378266984714011
0.061625,0.8005346459785153
0.06175,0.7568592691850454
0.061875,0.7017611015378988
0.062,0.6483427560751165
0.062125,0.5895489796223686
0.06225,0.5216841633740539
0.062375,0.4538193471257391
0.0625,0.3842747086930602
0.062625,0.3012914927854675
0.06275,0.2186442413147476
0.062875,0.1386847053390105
0.063,0.05536552499454487
0.063125,-0.04710362825167289
0.06325,-0.1300868441592656
0.063375,-0.2140779533774769
0.0635,-0.3215865731767873
0.063625,-0.4079294334531086
0.06375,-0.4875530049919728
0.063875,-0.5789353318213867
0.064,-0.6646062632239621
0.064125,-0.7156728576286346
0.06425,-0.7324710794722769
0.064375,-0.7942885358568803
0.0645,-0.8540902056202467
0.06462499999999999,-0.9071725866461563
0.06474999999999999,-0.9481602479446434
0.06487499999999999,-0.9710058296519969
0.06499999999999999,-0.9871321226218934
0.06512499999999999,-1.002250522281172
0.06524999999999999,-1.016025064192958
0.06537499999999999,-1.028455748357253
0.06549999999999999,-1.037862752589693
0.06562499999999999,-1.043910112453404
0.06574999999999999,-1.047269756822133
0.06587499999999999,-1.045925899074641
0.06599999999999999,-1.042566254705913
0.06612499999999999,-1.004602273339281
0.06624999999999999,-0.8456910946984256
0.06637499999999999,-0.7186965375604902
0.06649999999999999,-0.680060627320113
0.06662499999999999,-0.6461282191959556
0.06674999999999999,-0.6058124867712142
0.06687499999999999,-0.5624730744146172
0.06699999999999999,-0.5144301599418004
0.06712499999999999,-0.4626916366633823
0.06724999999999999,-0.4062496112687443
0.06737499999999999,-0.3474558348159964
0.06749999999999999,-0.2846304851207744
0.06762499999999999,-0.2201253132411881
0.06774999999999999,-0.1525964614297462
0.06787499999999999,-0.08506760961830437
0.06799999999999999,-0.01485104231187976
0.06812499999999999,0.07451549789629705
0.06824999999999999,0.1773206155793876
0.06837499999999999,0.2445135029539567
0.06849999999999999,0.3086827103966701
0.06862499999999999,0.3718440245287649
0.06874999999999999,0.4339974453502413
0.06887499999999999,0.4941350795504805
0.06899999999999999,0.5522569271294828
0.06912499999999999,0.6076910592135022
0.06924999999999999,0.6601015113656661
0.06937499999999999,0.7081444258384829
0.06949999999999999,0.7538355892531898
0.06962499999999999,0.7944872861148041
0.06974999999999999,0.8331231963551813
0.06987499999999999,0.8657117467318473
0.06999999999999999,0.894604688302912
0.07012499999999999,0.9171143055733926
0.07024999999999999,0.9349204207276534
0.07037499999999999,0.94869496263944
0.07049999999999999,0.957430037998134
0.07062499999999999,0.959445824619371
0.07074999999999999,0.9584379313087525
0.07087499999999999,0.9500388203869314
0.07099999999999999,0.9376081362226362
0.07112499999999999,0.9198020210683753
0.07124999999999999,0.8962845104872762
0.07137499999999999,0.8673915689162115
0.07149999999999999,0.8327872319183085
0.07162499999999999,0.7954951794254227
0.07174999999999999,0.7511478737582071
0.07187499999999999,0.6980654927322976
0.07199999999999999,0.644983111706388
0.07212499999999999,0.5858533708167674
0.07224999999999999,0.5176525901315797
0.07237499999999999,0.4514675960676292
0.0725,0.3812510287612046
0.072625,0.297931848416739
0.07275,0.2139407391985278
0.072875,0.1359969898440277
0.073,0.05099798731519788
0.073125,-0.05247905924163841
0.07325,-0.1347903462754854
