#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 21:19:32.945
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.04281184210526316,0.4229106189334374,0.3663835590996691
0.04283684210526315,0.4219027256228188,0.3626946042402678
0.04286184210526316,0.4208948323122003,0.3586702898481937
0.04288684210526315,0.4208948323122003,0.355987413586811
0.04291184210526315,0.4198869390015817,0.3522984587274097
0.04293684210526316,0.4188790456909632,0.3492802229333541
0.04296184210526315,0.4182071168172176,0.3459266276066256
0.04298684210526316,0.4165272946328533,0.3419023132145515
0.04301184210526315,0.4155194013222348,0.3382133583551502
0.04303684210526315,0.4138395791378706,0.3331829653650575
0.04306184210526316,0.4118237925166335,0.327817212842292
0.04308684210526315,0.4101439703322693,0.3227868198521993
0.04311184210526316,0.4081281837110322,0.317085707796761
0.04313684210526315,0.406448361526668,0.3123906743393411
0.04316184210526315,0.4044325749054309,0.3070249218165756
0.04318684210526316,0.402080823847321,0.3026652478918286
0.04321184210526315,0.4004010016629568,0.2979702144344088
0.04323684210526316,0.3980492506048469,0.2936105405096618
0.04326184210526315,0.3963694284204826,0.2899215856502605
0.04328684210526315,0.3940176773623727,0.2855619117255136
0.04331184210526316,0.3916659263042628,0.2808668782680938
0.04333684210526315,0.3893141752461529,0.2758364852780011
0.04336184210526316,0.3862904953142973,0.2704707327552355
0.04338684210526315,0.3842747086930602,0.2647696206997972
0.04341184210526315,0.3809150643243318,0.258733149111686
0.04343684210526316,0.3778913843924762,0.2523613179909019
0.04346184210526315,0.3752036688974934,0.2469955654681364
0.04348684210526316,0.3721799889656378,0.2412944534126981
0.04351184210526315,0.369492273470655,0.2362640604226054
0.04353684210526315,0.3657966646650537,0.2308983078998399
0.04356184210526316,0.3624370202963252,0.2258679149097472
0.04358684210526315,0.3590773759275968,0.2201668028543088
0.04361184210526316,0.3550458026851226,0.2141303312661976
0.04363684210526315,0.3513501938795214,0.2080938596780864
0.04366184210526315,0.3463107273264287,0.2010513094919567
0.04368684210526316,0.3419431896470817,0.1940087593058269
0.04371184210526315,0.336903723093989,0.1869662091196972
0.04373684210526316,0.3318642565408964,0.1795882994008946
0.04376184210526315,0.3274967188615494,0.1735518278127834
0.04378684210526315,0.3221212878715838,0.1668446371593265
0.04381184210526316,0.317417785755364,0.161478884636561
0.04383684210526315,0.3127142836391442,0.1557777725811226
0.04386184210526316,0.3076748170860515,0.1500766605256843
0.04388684210526315,0.3029713149698317,0.1443755484702459
0.04391184210526315,0.2975958839798661,0.1380037173494619
0.04393684210526316,0.2925564174267735,0.131296526696005
0.04396184210526315,0.2875169508736808,0.1245893360425481
0.04398684210526316,0.2824774843205881,0.1178821453890912
0.04401184210526315,0.2777739822043683,0.1111749547356343
0.04403684210526315,0.2730704800881485,0.1048031236148503
0.04406184210526316,0.2687029424088015,0.0991020115594119
0.04408684210526315,0.2646713691663273,0.09407161856931923
0.04411184210526316,0.2599678670501075,0.08837050651388087
0.04413684210526315,0.2562722582445062,0.08401083258913389
0.04416184210526315,0.2519047205651592,0.07864508006636836
0.04418684210526316,0.2478731473226851,0.07327932754360285
0.04421184210526315,0.243841574080211,0.06757821548816449
0.04423684210526316,0.2388021075271183,0.06120638436738044
0.04426184210526315,0.2344345698477713,0.05483455324659639
0.04428684210526315,0.2293951032946786,0.04779200306046665
0.04431184210526316,0.2250275656153317,0.04108481240700976
0.04433684210526315,0.219988099062239,0.03437762175355286
0.04436184210526316,0.2149486325091463,0.02733507156742312
0.04438684210526316,0.2095732015191808,0.02062788091396623
0.04441184210526315,0.2038618060923424,0.01324997119516365
0.04443684210526316,0.198150410665504,0.006207421009033908
0.04446184210526315,0.1927749796755385,-0.001505848242441521
0.04448684210526315,0.1870635842487001,-0.008213038895898415
0.04451184210526316,0.1813521888218618,-0.015590948614701
0.04453684210526315,0.1756407933950234,-0.02263349880083074
0.04456184210526316,0.169929397968185,-0.02866997038894194
0.04458684210526315,0.1648899314150924,-0.03470644197705314
0.04461184210526315,0.1595145004251269,-0.03973683496714582
0.04463684210526316,0.1541390694351613,-0.04510258748991133
0.04466184210526315,0.1490996028820687,-0.050132980480004
0.04468684210526316,0.1430522430183575,-0.05549873300276952
0.04471184210526315,0.1376768120283919,-0.06119984505820788
0.04473684210526315,0.1316294521646807,-0.06723631664631909
0.04476184210526316,0.1252461278640967,-0.07360814776710313
0.04478684210526315,0.1188628035635126,-0.08031533842056003
0.04481184210526315,0.1124794792629285,-0.08702252907401692
0.04483684210526315,0.1060961549623445,-0.09339436019480098
0.04486184210526316,0.09971283066176043,-0.09976619131558502
0.04488684210526316,0.09332950636117637,-0.1061380224363691
0.04491184210526315,0.08694618206059232,-0.1115037749591346
0.04493684210526315,0.0802268933231354,-0.1175402465472458
0.04496184210526315,0.07384356902255135,-0.1232413586026841
0.04498684210526315,0.06746024472196729,-0.1289424706581225
0.04501184210526316,0.06107692042138323,-0.1349789422462337
0.04503684210526315,0.05435763168392634,-0.1410154138343449
0.04506184210526315,0.04763834294646943,-0.1463811663571105
0.04508684210526315,0.04125501864588538,-0.1524176379452216
0.04511184210526315,0.03453572990842847,-0.15811875000066
0.04513684210526316,0.02781644117097157,-0.1634845025234255
0.04516184210526315,0.02143311687038751,-0.1685148955135182
0.04518684210526315,0.01471382813293061,-0.1742160075689566
0.04521184210526315,0.007994539395473711,-0.1799171196243949
0.04523684210526315,0.0009392862211439635,-0.1856182316798333
0.04526184210526316,-0.005780002516312939,-0.1916547032679445
0.04528684210526315,-0.01283525569064269,-0.19702045579071
0.04531184210526315,-0.01955454442809959,-0.2020508487808026
0.04533684210526315,-0.02660979760242933,-0.2074166013035681
0.04536184210526315,-0.03299312190301339,-0.2124469942936609
0.04538684210526316,-0.03971241064047029,-0.2171420277510807
0.04541184210526315,-0.04676766381480004,-0.2218370612085005
0.04543684210526315,-0.05382291698912978,-0.2268674541985932
0.04546184210526315,-0.06054220572658669,-0.2322332067213587
0.04548684210526315,-0.06726149446404359,-0.2372635997114513
0.04551184210526316,-0.07431674763837334,-0.2426293522342169
0.04553684210526315,-0.08103603637583023,-0.2473243856916367
0.04556184210526315,-0.08741936067641429,-0.2520194191490565
0.04558684210526315,-0.09380268497699834,-0.2563790930738035
0.04561184210526315,-0.09951408040383672,-0.2597326884005319
0.04563684210526316,-0.1052254758306751,-0.2630862837272604
0.04566184210526315,-0.1112728356943863,-0.266104519521316
0.04568684210526315,-0.1169842311212247,-0.2691227553153716
0.04571184210526315,-0.1230315909849359,-0.2724763506421
0.04573684210526315,-0.1290789508486471,-0.2761653055015013
0.04576184210526316,-0.1351263107123583,-0.2805249794262483
0.04578684210526315,-0.1411736705760695,-0.2848846533509953
0.04581184210526315,-0.1478929593135264,-0.2902504058737608
0.04583684210526316,-0.1542762836141105,-0.2946100797985078
0.04586184210526315,-0.1603236434778217,-0.2989697537232548
0.04588684210526316,-0.1667069677784057,-0.3033294276480017
0.04591184210526315,-0.1724183632052441,-0.3066830229747302
0.04593684210526315,-0.1784657230689553,-0.3103719778341315
0.04596184210526316,-0.1838411540589208,-0.3137255731608599
0.04598684210526315,-0.1892165850488864,-0.3167438089549156
0.04601184210526316,-0.1949279804757247,-0.320097404281644
0.04603684210526315,-0.2003034114656903,-0.3227802805430268
0.04606184210526315,-0.2060148068925286,-0.3261338758697552
0.04608684210526316,-0.2113902378824941,-0.3291521116638108
0.04611184210526315,-0.2167656688724597,-0.3321703474578664
0.04613684210526316,-0.2221410998624252,-0.3355239427845949
0.04616184210526315,-0.226844601978645,-0.3382068190459776
0.04618684210526315,-0.2322200329686105,-0.3412250548400332
0.04621184210526316,-0.2372594995217032,-0.343907931101416
0.04623684210526315,-0.241963001637923,-0.3462554478301259
0.04626184210526316,-0.2473384326278885,-0.3489383240915087
0.04628684210526315,-0.2517059703072356,-0.3512858408202185
0.04631184210526315,-0.2564094724234554,-0.3536333575489284
0.04633684210526316,-0.2614489389765481,-0.3556455147449655
0.04636184210526315,-0.2658164766558951,-0.3576576719410026
0.04638684210526316,-0.2705199787721149,-0.3600051886697125
0.04641184210526315,-0.2752234808883347,-0.3613466268004039
0.04643684210526315,-0.2795910185676817,-0.3630234244637681
0.04646184210526316,-0.2839585562470287,-0.3650355816598052
0.04648684210526315,-0.2883260939263757,-0.3667123793231694
0.04651184210526316,-0.2930295960425955,-0.3690598960518793
0.04653684210526315,-0.2970611692850696,-0.3707366937152435
0.04656184210526315,-0.3014287069644166,-0.3727488509112806
0.04658684210526316,-0.3054602802068908,-0.3744256485746448
0.04661184210526315,-0.3094918534493649,-0.3750963676399905
0.04663684210526316,-0.3135234266918391,-0.3771085248360276
0.04666184210526315,-0.3168830710605675,-0.3774438843687004
0.04668684210526315,-0.3205786798661688,-0.3781146034340461
0.04671184210526316,-0.3239383242348973,-0.3781146034340461
0.04673684210526315,-0.3269620041667529,-0.378449962966719
0.04676184210526316,-0.3306576129723542,-0.3794560415647375
0.04678684210526315,-0.3336812929042098,-0.3794560415647375
0.04681184210526315,-0.3370409372729382,-0.380462120162756
0.04683684210526316,-0.3404005816416667,-0.3811328392281017
0.04686184210526315,-0.3434242615735223,-0.3821389178261203
0.04688684210526316,-0.3474558348159964,-0.3838157154894845
0.04691184210526315,-0.3501435503109792,-0.3841510750221573
0.04693684210526315,-0.3531672302428348,-0.3844864345548302
0.04696184210526316,-0.3558549457378176,-0.3844864345548302
0.04698684210526315,-0.3582066967959275,-0.3834803559568116
0.04701184210526316,-0.3608944122909102,-0.3831449964241388
0.04703684210526315,-0.3625742344752744,-0.3818035582934474
0.04706184210526315,-0.3645900210965115,-0.3807974796954289
0.04708684210526316,-0.3662698432808758,-0.3801267606300832
0.04711184210526315,-0.3682856299021128,-0.3791206820320647
0.04713684210526316,-0.3706373809602228,-0.3791206820320647
0.04716184210526315,-0.3726531675814598,-0.378449962966719
0.04718684210526315,-0.3746689542026969,-0.378449962966719
0.04721184210526316,-0.3766847408239339,-0.378449962966719
0.04723684210526315,-0.3783645630082982,-0.3777792439013733
0.04726184210526316,-0.3800443851926624,-0.3774438843687004
0.04728684210526315,-0.3813882429401538,-0.3757670867053362
0.04731184210526315,-0.3823961362507723,-0.3737549295092991
0.04733684210526316,-0.383068065124518,-0.3714074127805893
0.04736184210526315,-0.3840759584351365,-0.3690598960518793
0.04738684210526316,-0.385083851745755,-0.3667123793231694
0.04741184210526316,-0.3854198161826279,-0.3636941435291138
0.04743684210526315,-0.3860917450563736,-0.3613466268004039
0.04746184210526316,-0.3867636739301193,-0.3593344696043668
0.04748684210526315,-0.3870996383669921,-0.3573223124083297
0.04751184210526316,-0.3884434961144835,-0.3563162338103112
0.04753684210526316,-0.3887794605513564,-0.3549747956796198
0.04756184210526315,-0.389451389425102,-0.3532979980162556
0.04758684210526316,-0.3897873538619749,-0.3519565598855642
0.04761184210526315,-0.3897873538619749,-0.3496090431568543
0.04763684210526316,-0.3901233182988477,-0.3472615264281444
0.04766184210526316,-0.3891154249882292,-0.343907931101416
0.04768684210526315,-0.3884434961144835,-0.3405543357746875
0.04771184210526315,-0.3877715672407379,-0.3361946618499405
0.04773684210526315,-0.3864277094932465,-0.3318349879251936
0.04776184210526316,-0.3857557806195008,-0.3278106735331194
0.04778684210526316,-0.3840759584351365,-0.3231156400756996
0.04781184210526315,-0.3834040295613909,-0.3194266852162983
0.04783684210526315,-0.3823961362507723,-0.3160730898895698
0.04786184210526315,-0.3810522785032809,-0.3127194945628414
0.04788684210526316,-0.3807163140664081,-0.3100366183014586
0.04791184210526316,-0.3793724563189167,-0.307018382507403
0.04793684210526315,-0.378700527445171,-0.3043355062460203
0.04796184210526315,-0.3776926341345525,-0.3013172704519647
0.04798684210526315,-0.3760128119501883,-0.2972929560598905
0.04801184210526316,-0.3746689542026969,-0.2932686416678164
0.04803684210526316,-0.3723172031445869,-0.2885736082103966
0.04806184210526315,-0.3703014165233499,-0.2835432152203039
0.04808684210526315,-0.36794966546524,-0.2781774626975384
0.04811184210526315,-0.3655979144071301,-0.2731470697074457
0.04813684210526315,-0.3632461633490202,-0.2681166767173531
0.04816184210526316,-0.3602224834171645,-0.2624155646619147
0.04818684210526315,-0.3578707323590546,-0.2577205312044949
0.04821184210526315,-0.3555189813009447,-0.2536962168124207
0.04823684210526315,-0.352831265805962,-0.2490011833550009
0.04826184210526315,-0.3508154791847249,-0.2453122284955996
0.04828684210526316,-0.3481277636897421,-0.2406171950381798
0.04831184210526315,-0.3454400481947594,-0.23592216158076
0.04833684210526315,-0.3427523326997766,-0.2312271281233402
0.04836184210526315,-0.3390567238941753,-0.2255260160679018
0.04838684210526315,-0.3360330439623197,-0.2198249040124634
0.04841184210526316,-0.3320014707198455,-0.2137884324243522
0.04843684210526315,-0.3286418263511171,-0.2080873203689139
0.04846184210526315,-0.3252821819823886,-0.2023862083134755
0.04848684210526315,-0.3212506087399145,-0.1960143771926914
0.04851184210526315,-0.3182269288080589,-0.1909839842025988
0.04853684210526316,-0.3141953555655848,-0.1849475126144876
0.04856184210526315,-0.3104997467599835,-0.1799171196243949
0.04858684210526315,-0.3068041379543822,-0.1748867266343022
0.04861184210526315,-0.302772564711908,-0.1688502550461911
0.04863684210526315,-0.2990769559063067,-0.1634845025234255
0.04866184210526316,-0.2947094182269597,-0.1574480309353143
0.04868684210526315,-0.2903418805476127,-0.1510761998145302
0.04871184210526315,-0.2859743428682658,-0.1447043686937462
0.04873684210526315,-0.2812708407520459,-0.1383325375729622
0.04876184210526315,-0.2769033030726989,-0.1322960659848509
0.04878684210526316,-0.2721998009564791,-0.1262595943967397
0.04881184210526315,-0.268168227714005,-0.1202231228086286
0.04883684210526315,-0.2634647255977852,-0.1141866512205173
0.04886184210526315,-0.2587612234815653,-0.1081501796324061
0.04888684210526315,-0.2543936858022183,-0.1024490675769678
0.04891184210526316,-0.2490182548122528,-0.09641259598885657
0.04893684210526315,-0.2446507171329058,-0.09071148393341821
0.04896184210526315,-0.2396112505798131,-0.08467501234530701
0.04898684210526316,-0.2345717840267204,-0.07830318122452296
0.04901184210526315,-0.2298682819105006,-0.07293742870175744
0.04903684210526316,-0.2244928509205351,-0.06623023804830055
0.04906184210526315,-0.2194533843674424,-0.06019376646018935
0.04908684210526315,-0.2144139178143497,-0.0538219353394053
0.04911184210526316,-0.2087025223875114,-0.04745010421862125
0.04913684210526315,-0.2036630558344187,-0.04074291356516435
0.04916184210526316,-0.1979516604075803,-0.03370036337903461
0.04918684210526315,-0.192240264980742,-0.02699317272557772
0.04921184210526315,-0.1868648339907764,-0.02028598207212082
0.04923684210526316,-0.1814894030008109,-0.01424951048400962
0.04926184210526315,-0.1761139720108454,-0.008213038895898415
0.04928684210526316,-0.1700666121471342,-0.001841207775114365
0.04931184210526315,-0.1646911811571687,0.004195263812996839
0.04933684210526315,-0.1593157501672031,0.009896375868435199
0.04936184210526316,-0.1532683903034919,0.01626820698921925
0.04938684210526315,-0.1478929593135264,0.02297539764267614
0.04941184210526316,-0.1415096350129423,0.03001794782880588
0.04943684210526315,-0.135798239586104,0.03739585754760846
0.04946184210526315,-0.1290789508486471,0.04477376726641105
0.04948684210526316,-0.1233675554218087,0.05215167698521363
0.04951184210526315,-0.1173201955580975,0.05919422717134337
0.04953684210526316,-0.1112728356943863,0.06590141782480027
0.04956184210526315,-0.1052254758306751,0.07193788941291147
0.04958684210526315,-0.09985004484070956,0.07763900146834983
0.04961184210526316,-0.09413864941387121,0.0826693944584425
0.04963684210526315,-0.08876321842390567,0.08803514698120801
0.04966184210526316,-0.08305182299706731,0.0930655399713007
0.04968684210526315,-0.07734042757022894,0.09876665202673905
0.04971184210526315,-0.07129306770651772,0.1048031236148503
0.04973684210526316,-0.06457377896906083,0.1115103142683072
0.04976184210526315,-0.05819045466847678,0.118217504921764
0.04978684210526316,-0.05180713036789272,0.1249246955752209
0.04981184210526315,-0.04542380606730866,0.1319672457613507
0.04983684210526315,-0.03870451732985176,0.1386744364148076
0.04986184210526316,-0.0323211930292677,0.1450462675355916
0.04988684210526315,-0.02627383316555649,0.1514180986563757
0.04991184210526316,-0.01989050886497243,0.1574545702444869
0.04993684210526315,-0.01350718456438837,0.1634910418325981
0.04996184210526315,-0.007459824700677164,0.1691921538880364
0.04998684210526316,-0.001412464836965952,0.1752286254761476
0.05001184210526315,0.004970859463618104,0.1816004565969317
0.05003684210526316,0.01135418376420216,0.1879722877177157
0.05006184210526315,0.01740154362791337,0.1940087593058269
0.05008684210526315,0.02344890349162458,0.2000452308939382
0.05011184210526316,0.0294962633553358,0.2060817024820494
0.05013684210526315,0.03554362321904701,0.2117828145374877
0.05016184210526316,0.04192694751963107,0.2178192861255989
0.05018684210526315,0.04797430738334228,0.2231850386483644
0.05021184210526315,0.05402166724705349,0.2288861507038028
0.05023684210526316,0.0600690271107647,0.2345872627592411
0.05026184210526315,0.06645235141134875,0.2402883748146795
0.05028684210526316,0.07283567571193281,0.245654127337445
0.05031184210526315,0.07921900001251686,0.2513552393928834
0.05033684210526315,0.08560232431310091,0.2570563514483218
0.05036184210526316,0.09164968417681213,0.2620867444384145
0.05038684210526315,0.09803300847739618,0.2681232160265257
0.05041184210526316,0.1044163327779803,0.2731536090166183
0.05043684210526315,0.1111356215154372,0.2788547210720567
0.05046184210526315,0.1171829813791484,0.2845558331274951
0.05048684210526316,0.1235663056797324,0.2902569451829334
0.05051184210526315,0.1296136655434436,0.2959580572383718
0.05053684210526316,0.1359969898440277,0.3009884502284644
0.05056184210526316,0.1420443497077389,0.3060188432185571
0.05058684210526315,0.1480917095714501,0.3107138766759769
0.05061184210526316,0.1534671405614156,0.3144028315353782
0.05063684210526315,0.1588425715513812,0.3180917863947795
0.05066184210526316,0.1642180025413467,0.3211100221888351
0.05068684210526316,0.1695934335313122,0.3244636175155636
0.05071184210526315,0.1746329000844049,0.327817212842292
0.05073684210526316,0.1800083310743704,0.3315061677016933
0.05076184210526315,0.1860556909380816,0.3355304820937675
0.05078684210526316,0.1914311219280471,0.3402255155511872
0.05081184210526316,0.1974784817917583,0.3449205490086071
0.05083684210526315,0.2035258416554696,0.3502863015313726
0.05086184210526315,0.2095732015191808,0.3546459754561196
0.05088684210526315,0.215620561382892,0.3593410089135394
0.05091184210526316,0.2213319568097304,0.3633653233056136
0.05093684210526316,0.2267073877996959,0.3670542781650148
0.05096184210526315,0.2327547476634071,0.3704078734917433
0.05098684210526315,0.2381301786533726,0.3737614688184717
0.05101184210526315,0.2435056096433381,0.3767797046125274
0.05103684210526316,0.2485450761964308,0.3797979404065829
0.05106184210526316,0.2539205071863963,0.3828161762006385
0.05108684210526315,0.2592959381763618,0.3858344119946941
0.05111184210526315,0.2639994402925817,0.3888526477887497
0.05113684210526315,0.26971083571942,0.3922062431154782
0.05116184210526316,0.2747503022725127,0.3952244789095338
0.05118684210526316,0.2794538043887325,0.3979073551709166
0.05121184210526315,0.2841573065049524,0.4009255909649722
0.05123684210526315,0.2885248441842994,0.4029377481610092
0.05126184210526315,0.293564310737392,0.405620624422392
0.05128684210526315,0.297931848416739,0.407632781618429
0.05131184210526316,0.3026353505329588,0.4096449388144661
0.05133684210526315,0.3073388526491787,0.411992455543176
0.05136184210526315,0.3113704258916528,0.4140046127392131
0.05138684210526315,0.3160739280078727,0.4160167699352502
0.05141184210526315,0.3197695368134739,0.4173582080659415
0.05143684210526316,0.3241370744928209,0.4190350057293057
0.05146184210526315,0.3281686477352951,0.4203764438599971
0.05148684210526315,0.332536185414642,0.4223886010560342
0.05151184210526315,0.336903723093989,0.4244007582520713
0.05153684210526315,0.3409352963364632,0.4257421963827627
0.05156184210526316,0.3453028340158102,0.4277543535787997
0.05158684210526315,0.3493344072582843,0.429431151242164
0.05161184210526315,0.3533659805007585,0.4304372298401825
0.05163684210526315,0.3573975537432326,0.4324493870362195
0.05166184210526315,0.3604212336750882,0.4324493870362195
0.05168684210526316,0.3641168424806895,0.4331201061015653
0.05171184210526315,0.3674764868494179,0.4334554656342381
0.05173684210526315,0.3705001667812736,0.4331201061015653
0.05176184210526315,0.373859811150002,0.4337908251669109
0.05178684210526315,0.3772194555187304,0.4337908251669109
0.05181184210526316,0.3805790998874589,0.4347969037649295
0.05183684210526315,0.3839387442561873,0.435802982362948
0.05186184210526315,0.3869624241880429,0.4361383418956208
0.05188684210526315,0.3899861041198985,0.4371444204936394
0.05191184210526315,0.3926738196148813,0.4371444204936394
0.05193684210526316,0.3953615351098641,0.4368090609609666
0.05196184210526315,0.397713286167974,0.4364737014282937
0.05198684210526315,0.4000650372260839,0.4354676228302752
0.05201184210526315,0.4024167882841938,0.4347969037649295
0.05203684210526315,0.4044325749054309,0.4334554656342381
0.05206184210526316,0.406448361526668,0.4324493870362195
0.05208684210526315,0.4091360770216507,0.4317786679708739
0.05211184210526315,0.4111518636428878,0.4307725893728553
0.05213684210526316,0.4138395791378706,0.4311079489055282
0.05216184210526315,0.4155194013222348,0.4304372298401825
0.05218684210526316,0.4182071168172176,0.4304372298401825
0.05221184210526315,0.4205588678753275,0.4304372298401825
0.05223684210526315,0.421566761185946,0.4290957917094911
0.05226184210526316,0.4232465833703102,0.4284250726441454
0.05228684210526315,0.4239185122440559,0.4260775559154355
0.05231184210526316,0.4252623699915473,0.4237300391867256
0.05233684210526315,0.425934298865293,0.4213825224580157
0.05236184210526315,0.4262702633021658,0.4180289271312873
0.05238684210526316,0.4272781566127843,0.4153460508699044
0.05241184210526315,0.4272781566127843,0.4123278150758489
0.05243684210526316,0.4279500854865301,0.4096449388144661
0.05246184210526315,0.4286220143602757,0.4072974220857562
0.05248684210526315,0.4292939432340214,0.4052852648897191
0.05251184210526316,0.4306378009815128,0.4039438267590277
0.05253684210526315,0.4309737654183857,0.4015963100303178
0.05256184210526316,0.4316456942921313,0.4002548718996264
0.05258684210526315,0.432317623165877,0.3989134337689351
0.05261184210526315,0.4326535876027499,0.3965659170402251
0.05263684210526316,0.4329895520396227,0.3945537598441881
0.05266184210526315,0.4326535876027499,0.3908648049847868
0.05268684210526316,0.4326535876027499,0.3875112096580584
0.05271184210526315,0.4313097298552585,0.3834868952659842
0.05273684210526315,0.4299658721077671,0.3784565022758916
0.05276184210526316,0.4296299076708943,0.3744321878838174
0.05278684210526315,0.4286220143602757,0.3694017948937248
0.05281184210526316,0.4279500854865301,0.3657128400343235
0.05283684210526315,0.4272781566127843,0.362359244707595
0.05286184210526315,0.4266062277390387,0.3590056493808665
0.05288684210526316,0.4266062277390387,0.3566581326521566
0.05291184210526315,0.4252623699915473,0.3533045373254282
0.05293684210526316,0.4249264055546744,0.3506216610640455
0.05296184210526315,0.4239185122440559,0.347268065737317
0.05298684210526315,0.4225746544965646,0.3435791108779157
0.05301184210526315,0.4212307967490732,0.3398901560185144
0.05303684210526315,0.4198869390015817,0.3355304820937675
0.05306184210526316,0.4178711523803447,0.3308354486363476
0.05308684210526315,0.4158553657591076,0.3261404151789278
0.05311184210526315,0.4135036147009977,0.3204393031234894
0.05313684210526315,0.4118237925166335,0.3157442696660696
0.05316184210526315,0.4098080058953964,0.3107138766759769
0.05318684210526316,0.4074562548372865,0.3056834836858843
0.05321184210526315,0.4051045037791766,0.3013238097611373
0.05323684210526315,0.4027527527210667,0.2969641358363903
0.05326184210526315,0.4007369660998296,0.2929398214443161
0.05328684210526315,0.3983852150417197,0.2885801475195692
0.05331184210526316,0.3956974995467369,0.2845558331274951
0.05333684210526315,0.393345748488627,0.2798607996700752
0.05336184210526315,0.3906580329936443,0.2751657662126554
0.05338684210526315,0.3886422463724072,0.2704707327552355
0.05341184210526315,0.3852826020036788,0.2647696206997972
0.05343684210526316,0.3822589220718231,0.258733149111686
0.05346184210526315,0.3792352421399675,0.2526966775235748
0.05348684210526315,0.3755396333343662,0.2466602059354636
0.05351184210526315,0.3731878822762563,0.2412944534126981
0.05353684210526315,0.369492273470655,0.2355933413572597
0.05356184210526316,0.3668045579756722,0.2312336674325127
0.05358684210526315,0.3641168424806895,0.2272093530404386
0.05361184210526315,0.3607571981119611,0.2228496791156916
0.05363684210526315,0.3577335181801055,0.2181546456582718
0.05366184210526315,0.3537019449376313,0.2127888931355063
0.05368684210526316,0.3496703716951571,0.2070877810800679
0.05371184210526316,0.3453028340158102,0.2000452308939382
0.05373684210526315,0.3402633674627175,0.1926673211751356
0.05376184210526315,0.3352239009096248,0.1849540519236602
0.05378684210526315,0.3295125054827864,0.1769054231395119
0.05381184210526316,0.3244730389296938,0.1698628729533821
0.05383684210526316,0.3194335723766011,0.1628203227672524
0.05386184210526315,0.3137221769497627,0.1567838511791412
0.05388684210526315,0.3093546392704157,0.1510827391237028
0.05391184210526315,0.3039792082804502,0.1460523461336102
0.05393684210526316,0.2996116706011032,0.1406865936108446
0.05396184210526316,0.2945722040480105,0.1353208410880791
0.05398684210526315,0.289196773058045,0.1296197290326407
0.05401184210526315,0.2844932709418252,0.1232478979118567
0.05403684210526315,0.2787818755149868,0.116205347725727
0.05406184210526316,0.2734064445250213,0.1091627975395972
0.05408684210526316,0.2680310135350558,0.1021202473534675
0.05411184210526315,0.2623196181082174,0.09507769716733776
0.05413684210526315,0.2576161159919976,0.08870586604655371
0.05416184210526315,0.2525766494389049,0.08233403492576966
0.05418684210526316,0.2475371828858123,0.07696828240300414
0.05421184210526316,0.2431696452064653,0.07160252988023863
0.05423684210526315,0.2384661430902454,0.06623677735747312
0.05426184210526315,0.2344345698477713,0.06120638436738044
0.05428684210526315,0.2293951032946786,0.05584063184461493
0.05431184210526316,0.2250275656153317,0.05013951978917656
0.05433684210526316,0.2203240634991118,0.04410304820106536
0.05436184210526315,0.215620561382892,0.03773121708028131
0.05438684210526315,0.2105810948297993,0.03068866689415157
0.05441184210526315,0.2048696994029609,0.02331075717534899
0.05443684210526316,0.1998302328498683,0.01626820698921925
0.05446184210526316,0.1937828729861571,0.008219578205070976
0.05448684210526315,0.1887434064330644,0.0008416684862683925
0.05451184210526315,0.1826960465693532,-0.006536241232534191
0.05453684210526315,0.1769846511425148,-0.01290807235331824
0.05456184210526316,0.1719451845894221,-0.01927990347410229
0.05458684210526316,0.1665697535994566,-0.02498101552954065
0.05461184210526315,0.1611943226094911,-0.03068212758497901
0.05463684210526315,0.1561548560563984,-0.03604788010774453
0.05466184210526315,0.15044346062956,-0.0410782730978372
0.05468684210526316,0.1447320652027217,-0.04644402562060271
0.05471184210526316,0.1390206697758833,-0.05248049720871392
0.05473684210526315,0.1333092743490449,-0.05851696879682512
0.05476184210526315,0.1269259500484609,-0.06555951898295487
0.05478684210526315,0.1205426257478768,-0.07193135010373891
0.05481184210526316,0.1141593014472927,-0.0786385407571958
0.05483684210526316,0.1074400127098359,-0.0853457314106527
0.05486184210526315,0.1010566884092518,-0.0913822029987639
0.05488684210526315,0.09467336410866775,-0.09775403411954796
0.05491184210526315,0.08795407537121083,-0.1034551461749863
0.05493684210526316,0.08123478663375394,-0.1094916177630975
0.05496184210526316,0.07485146233316989,-0.1155280893512087
0.05498684210526315,0.06813217359571297,-0.1212292014066471
0.05501184210526315,0.06174884929512892,-0.1269303134620854
0.05503684210526315,0.05502956055767202,-0.1329667850501967
0.05506184210526316,0.04831027182021512,-0.1390032566383079
0.05508684210526316,0.04159098308275822,-0.1450397282264191
0.05511184210526315,0.03487169434530132,-0.1507408402818574
0.05513684210526315,0.02848837004471726,-0.1564419523372958
0.05516184210526315,0.02176908130726036,-0.1621430643927341
0.05518684210526316,0.01504979256980346,-0.1678441764481725
